0.022600000000000,0.045200000000000,0.067800000000000,0.090400000000000,0.113000000000000,0.160000000000000,0.207000000000000,0.254000000000000,0.301000000000000,0.348000000000000,0.393200000000000,0.438400000000000,0.483600000000000,0.528800000000000,0.574000000000000,0.612000000000000,0.650000000000000,0.688000000000000,0.726000000000000,0.764000000000000,0.791200000000000,0.818400000000000,0.845600000000000,0.872800000000000,0.900000000000000,0.914800000000000,0.929600000000000,0.944400000000000,0.959200000000000,0.974000000000000,0.979200000000000,0.984400000000000,0.989600000000000,0.994800000000000,1.000000000000000,
0.022600000000000,0.045200000000000,0.067800000000000,0.090400000000000,0.113000000000000,0.160000000000000,0.207000000000000,0.254000000000000,0.301000000000000,0.348000000000000,0.393200000000000,0.438400000000000,0.483600000000000,0.528800000000000,0.574000000000000,0.612000000000000,0.650000000000000,0.688000000000000,0.726000000000000,0.764000000000000,0.791200000000000,0.818400000000000,0.845600000000000,0.872800000000000,0.900000000000000,0.914800000000000,0.929600000000000,0.944400000000000,0.959200000000000,0.974000000000000,0.979200000000000,0.984400000000000,0.989600000000000,0.994800000000000,1.000000000000000,
0.022600000000000,0.045200000000000,0.067800000000000,0.090400000000000,0.113000000000000,0.160000000000000,0.207000000000000,0.254000000000000,0.301000000000000,0.348000000000000,0.393200000000000,0.438400000000000,0.483600000000000,0.528800000000000,0.574000000000000,0.612000000000000,0.650000000000000,0.688000000000000,0.726000000000000,0.764000000000000,0.791200000000000,0.818400000000000,0.845600000000000,0.872800000000000,0.900000000000000,0.914800000000000,0.929600000000000,0.944400000000000,0.959200000000000,0.974000000000000,0.979200000000000,0.984400000000000,0.989600000000000,0.994800000000000,1.000000000000000,
0.022595000000000,0.045191000000000,0.067786000000000,0.090381000000000,0.112976000000000,0.159966000000000,0.206957000000000,0.253947000000000,0.300937000000000,0.347927000000000,0.393117000000000,0.438308000000000,0.483498000000000,0.528688000000000,0.573879000000000,0.611871000000000,0.649863000000000,0.687855000000000,0.725847000000000,0.763839000000000,0.791033000000000,0.818227000000000,0.845421000000000,0.872616000000000,0.899810000000000,0.914607000000000,0.929404000000000,0.944201000000000,0.958997000000000,0.973794000000000,0.978993000000000,0.984192000000000,0.989391000000000,0.994590000000000,1.000000000000000,
0.022591000000000,0.045181000000000,0.067772000000000,0.090362000000000,0.112953000000000,0.159933000000000,0.206913000000000,0.253893000000000,0.300873000000000,0.347853000000000,0.393034000000000,0.438215000000000,0.483396000000000,0.528577000000000,0.573758000000000,0.611742000000000,0.649726000000000,0.687709000000000,0.725693000000000,0.763677000000000,0.790866000000000,0.818054000000000,0.845243000000000,0.872431000000000,0.899620000000000,0.914414000000000,0.929207000000000,0.944001000000000,0.958795000000000,0.973589000000000,0.978786000000000,0.983984000000000,0.989182000000000,0.994591000000000,1.000000000000000,
0.022586000000000,0.045171000000000,0.067757000000000,0.090343000000000,0.112929000000000,0.159899000000000,0.206869000000000,0.253839000000000,0.300810000000000,0.347780000000000,0.392951000000000,0.438122000000000,0.483294000000000,0.528465000000000,0.573636000000000,0.611612000000000,0.649588000000000,0.687564000000000,0.725540000000000,0.763516000000000,0.790699000000000,0.817882000000000,0.845064000000000,0.872247000000000,0.899430000000000,0.914220000000000,0.929011000000000,0.943802000000000,0.958592000000000,0.973383000000000,0.978580000000000,0.983776000000000,0.989184000000000,0.994592000000000,1.000000000000000,
0.022581000000000,0.045162000000000,0.067743000000000,0.090324000000000,0.112905000000000,0.159865000000000,0.206825000000000,0.253786000000000,0.300746000000000,0.347706000000000,0.392868000000000,0.438030000000000,0.483192000000000,0.528354000000000,0.573515000000000,0.611483000000000,0.649451000000000,0.687419000000000,0.725387000000000,0.763355000000000,0.790532000000000,0.817709000000000,0.844886000000000,0.872063000000000,0.899240000000000,0.914027000000000,0.928815000000000,0.943602000000000,0.958390000000000,0.973177000000000,0.978373000000000,0.983780000000000,0.989187000000000,0.994593000000000,1.000000000000000,
0.022576000000000,0.045152000000000,0.067729000000000,0.090305000000000,0.112881000000000,0.159831000000000,0.206782000000000,0.253732000000000,0.300683000000000,0.347633000000000,0.392785000000000,0.437937000000000,0.483090000000000,0.528242000000000,0.573394000000000,0.611354000000000,0.649314000000000,0.687274000000000,0.725234000000000,0.763194000000000,0.790365000000000,0.817536000000000,0.844707000000000,0.871879000000000,0.899050000000000,0.913834000000000,0.928619000000000,0.943403000000000,0.958188000000000,0.972972000000000,0.978378000000000,0.983783000000000,0.989189000000000,0.994594000000000,1.000000000000000,
0.022558000000000,0.045117000000000,0.067675000000000,0.090233000000000,0.112791000000000,0.159704000000000,0.206617000000000,0.253531000000000,0.300444000000000,0.347357000000000,0.392473000000000,0.437589000000000,0.482706000000000,0.527822000000000,0.572939000000000,0.610868000000000,0.648798000000000,0.686728000000000,0.724658000000000,0.762587000000000,0.789737000000000,0.816887000000000,0.844036000000000,0.871186000000000,0.898336000000000,0.913108000000000,0.927881000000000,0.942654000000000,0.957426000000000,0.972799000000000,0.978201000000000,0.983602000000000,0.989003000000000,0.994404000000000,1.000000000000000,
0.022540000000000,0.045081000000000,0.067621000000000,0.090161000000000,0.112702000000000,0.159578000000000,0.206453000000000,0.253329000000000,0.300205000000000,0.347081000000000,0.392162000000000,0.437242000000000,0.482323000000000,0.527403000000000,0.572484000000000,0.610383000000000,0.648283000000000,0.686183000000000,0.724082000000000,0.761982000000000,0.789110000000000,0.816238000000000,0.843366000000000,0.870494000000000,0.897622000000000,0.912383000000000,0.927144000000000,0.941905000000000,0.957266000000000,0.972627000000000,0.978024000000000,0.983421000000000,0.988818000000000,0.994409000000000,1.000000000000000,
0.022522000000000,0.045045000000000,0.067567000000000,0.090090000000000,0.112612000000000,0.159451000000000,0.206290000000000,0.253128000000000,0.299967000000000,0.346806000000000,0.391850000000000,0.436895000000000,0.481940000000000,0.526985000000000,0.572030000000000,0.609899000000000,0.647769000000000,0.685638000000000,0.723508000000000,0.761377000000000,0.788484000000000,0.815591000000000,0.842697000000000,0.869804000000000,0.896910000000000,0.911660000000000,0.926409000000000,0.941757000000000,0.957106000000000,0.972454000000000,0.977847000000000,0.983240000000000,0.988827000000000,0.994413000000000,1.000000000000000,
0.022505000000000,0.045009000000000,0.067514000000000,0.090018000000000,0.112523000000000,0.159325000000000,0.206126000000000,0.252928000000000,0.299729000000000,0.346531000000000,0.391540000000000,0.436549000000000,0.481558000000000,0.526567000000000,0.571576000000000,0.609416000000000,0.647255000000000,0.685095000000000,0.722934000000000,0.760774000000000,0.787859000000000,0.814944000000000,0.842029000000000,0.869114000000000,0.896199000000000,0.910937000000000,0.926273000000000,0.941610000000000,0.956946000000000,0.972282000000000,0.977671000000000,0.983253000000000,0.988835000000000,0.994418000000000,1.000000000000000,
0.022487000000000,0.044974000000000,0.067460000000000,0.089947000000000,0.112434000000000,0.159198000000000,0.205963000000000,0.252727000000000,0.299492000000000,0.346256000000000,0.391230000000000,0.436203000000000,0.481177000000000,0.526150000000000,0.571124000000000,0.608933000000000,0.646743000000000,0.684552000000000,0.722362000000000,0.760171000000000,0.787235000000000,0.814299000000000,0.841362000000000,0.868426000000000,0.895490000000000,0.910814000000000,0.926138000000000,0.941462000000000,0.956787000000000,0.972111000000000,0.977689000000000,0.983266000000000,0.988844000000000,0.994422000000000,1.000000000000000,
0.022449000000000,0.044898000000000,0.067347000000000,0.089796000000000,0.112245000000000,0.158931000000000,0.205617000000000,0.252303000000000,0.298989000000000,0.345675000000000,0.390573000000000,0.435471000000000,0.480369000000000,0.525267000000000,0.570164000000000,0.607911000000000,0.645657000000000,0.683403000000000,0.721149000000000,0.758895000000000,0.785913000000000,0.812931000000000,0.839949000000000,0.866968000000000,0.895084000000000,0.910382000000000,0.925681000000000,0.940979000000000,0.956278000000000,0.972127000000000,0.977695000000000,0.983264000000000,0.988832000000000,0.994400000000000,1.000000000000000,
0.022411000000000,0.044823000000000,0.067234000000000,0.089646000000000,0.112057000000000,0.158665000000000,0.205272000000000,0.251880000000000,0.298488000000000,0.345095000000000,0.389918000000000,0.434741000000000,0.479563000000000,0.524386000000000,0.569209000000000,0.606891000000000,0.644574000000000,0.682257000000000,0.719940000000000,0.757623000000000,0.784595000000000,0.811568000000000,0.838541000000000,0.866610000000000,0.894679000000000,0.909952000000000,0.925225000000000,0.940498000000000,0.956320000000000,0.972142000000000,0.977701000000000,0.983261000000000,0.988820000000000,0.994410000000000,1.000000000000000,
0.022374000000000,0.044748000000000,0.067122000000000,0.089496000000000,0.111869000000000,0.158399000000000,0.204929000000000,0.251458000000000,0.297988000000000,0.344518000000000,0.389265000000000,0.434013000000000,0.478761000000000,0.523508000000000,0.568256000000000,0.605876000000000,0.643495000000000,0.681115000000000,0.718735000000000,0.756355000000000,0.783282000000000,0.810210000000000,0.838232000000000,0.866254000000000,0.894276000000000,0.909524000000000,0.924771000000000,0.940567000000000,0.956362000000000,0.972158000000000,0.977708000000000,0.983258000000000,0.988838000000000,0.994419000000000,1.000000000000000,
0.022337000000000,0.044673000000000,0.067010000000000,0.089346000000000,0.111683000000000,0.158134000000000,0.204586000000000,0.251038000000000,0.297490000000000,0.343942000000000,0.388615000000000,0.433288000000000,0.477961000000000,0.522634000000000,0.567307000000000,0.604863000000000,0.642420000000000,0.679977000000000,0.717534000000000,0.755091000000000,0.781974000000000,0.809949000000000,0.837924000000000,0.865899000000000,0.893875000000000,0.909096000000000,0.924866000000000,0.940635000000000,0.956404000000000,0.972174000000000,0.977714000000000,0.983286000000000,0.988857000000000,0.994429000000000,1.000000000000000,
0.022299000000000,0.044598000000000,0.066898000000000,0.089197000000000,0.111496000000000,0.157871000000000,0.204245000000000,0.250620000000000,0.296994000000000,0.343368000000000,0.387967000000000,0.432565000000000,0.477163000000000,0.521762000000000,0.566360000000000,0.603854000000000,0.641349000000000,0.678843000000000,0.716337000000000,0.753831000000000,0.781760000000000,0.809688000000000,0.837617000000000,0.865546000000000,0.893474000000000,0.909217000000000,0.924960000000000,0.940703000000000,0.956446000000000,0.972189000000000,0.977751000000000,0.983313000000000,0.988876000000000,0.994438000000000,1.000000000000000,
0.022243000000000,0.044486000000000,0.066729000000000,0.088972000000000,0.111214000000000,0.157472000000000,0.203729000000000,0.249986000000000,0.296243000000000,0.342501000000000,0.386986000000000,0.431472000000000,0.475958000000000,0.520443000000000,0.564929000000000,0.602328000000000,0.639728000000000,0.677127000000000,0.714527000000000,0.753446000000000,0.781304000000000,0.809162000000000,0.837020000000000,0.864878000000000,0.893738000000000,0.909441000000000,0.925144000000000,0.940847000000000,0.956551000000000,0.972341000000000,0.977890000000000,0.983438000000000,0.988986000000000,0.994534000000000,1.000000000000000,
0.022187000000000,0.044374000000000,0.066560000000000,0.088747000000000,0.110934000000000,0.157075000000000,0.203215000000000,0.249356000000000,0.295497000000000,0.341637000000000,0.386011000000000,0.430384000000000,0.474758000000000,0.519131000000000,0.563505000000000,0.600810000000000,0.638115000000000,0.675420000000000,0.714241000000000,0.753063000000000,0.780850000000000,0.808638000000000,0.836426000000000,0.865213000000000,0.894000000000000,0.909664000000000,0.925327000000000,0.940991000000000,0.956742000000000,0.972493000000000,0.978027000000000,0.983561000000000,0.989095000000000,0.994548000000000,1.000000000000000,
0.022131000000000,0.044262000000000,0.066393000000000,0.088524000000000,0.110655000000000,0.156680000000000,0.202704000000000,0.248729000000000,0.294754000000000,0.340778000000000,0.385040000000000,0.429302000000000,0.473564000000000,0.517826000000000,0.562088000000000,0.599299000000000,0.636511000000000,0.675234000000000,0.713958000000000,0.752681000000000,0.780399000000000,0.808117000000000,0.836832000000000,0.865546000000000,0.894261000000000,0.909885000000000,0.925510000000000,0.941221000000000,0.956933000000000,0.972644000000000,0.978164000000000,0.983684000000000,0.989123000000000,0.994561000000000,1.000000000000000,
0.022076000000000,0.044151000000000,0.066227000000000,0.088302000000000,0.110378000000000,0.156287000000000,0.202196000000000,0.248105000000000,0.294014000000000,0.339923000000000,0.384074000000000,0.428225000000000,0.472376000000000,0.516527000000000,0.560678000000000,0.597796000000000,0.636422000000000,0.675049000000000,0.713675000000000,0.752302000000000,0.779950000000000,0.808593000000000,0.837235000000000,0.865878000000000,0.894521000000000,0.910106000000000,0.925778000000000,0.941450000000000,0.957122000000000,0.972794000000000,0.978300000000000,0.983725000000000,0.989150000000000,0.994575000000000,1.000000000000000,
0.022020000000000,0.044041000000000,0.066061000000000,0.088081000000000,0.110101000000000,0.155896000000000,0.201690000000000,0.247484000000000,0.293279000000000,0.339073000000000,0.383113000000000,0.427154000000000,0.471194000000000,0.515235000000000,0.559275000000000,0.597805000000000,0.636335000000000,0.674864000000000,0.713394000000000,0.751924000000000,0.780495000000000,0.809066000000000,0.837637000000000,0.866208000000000,0.894779000000000,0.910412000000000,0.926045000000000,0.941678000000000,0.957311000000000,0.972943000000000,0.978355000000000,0.983766000000000,0.989177000000000,0.994589000000000,1.000000000000000,
0.021957000000000,0.043915000000000,0.065872000000000,0.087829000000000,0.109787000000000,0.155450000000000,0.201114000000000,0.246777000000000,0.292440000000000,0.338104000000000,0.382018000000000,0.425933000000000,0.469847000000000,0.513762000000000,0.559461000000000,0.597881000000000,0.636300000000000,0.674720000000000,0.713140000000000,0.752941000000000,0.781430000000000,0.809920000000000,0.838409000000000,0.866899000000000,0.895547000000000,0.911135000000000,0.926723000000000,0.942311000000000,0.957900000000000,0.973257000000000,0.978653000000000,0.984049000000000,0.989445000000000,0.994841000000000,1.000000000000000,
0.021895000000000,0.043790000000000,0.065684000000000,0.087579000000000,0.109474000000000,0.155007000000000,0.200540000000000,0.246074000000000,0.291607000000000,0.337140000000000,0.380929000000000,0.424719000000000,0.468508000000000,0.514077000000000,0.559646000000000,0.597956000000000,0.636266000000000,0.674576000000000,0.714264000000000,0.753952000000000,0.782361000000000,0.810769000000000,0.839177000000000,0.867744000000000,0.896311000000000,0.911854000000000,0.927398000000000,0.942942000000000,0.958255000000000,0.973569000000000,0.978949000000000,0.984330000000000,0.989710000000000,0.994855000000000,1.000000000000000,
0.021833000000000,0.043665000000000,0.065498000000000,0.087330000000000,0.109163000000000,0.154567000000000,0.199970000000000,0.245374000000000,0.290778000000000,0.336182000000000,0.379847000000000,0.423512000000000,0.468951000000000,0.514391000000000,0.559830000000000,0.598031000000000,0.636232000000000,0.675808000000000,0.715383000000000,0.754958000000000,0.783285000000000,0.811613000000000,0.840098000000000,0.868584000000000,0.897070000000000,0.912569000000000,0.928069000000000,0.943339000000000,0.958609000000000,0.973879000000000,0.979244000000000,0.984609000000000,0.989740000000000,0.994870000000000,1.000000000000000,
0.021771000000000,0.043541000000000,0.065312000000000,0.087083000000000,0.108853000000000,0.154128000000000,0.199404000000000,0.244679000000000,0.289954000000000,0.335229000000000,0.378770000000000,0.424081000000000,0.469392000000000,0.514702000000000,0.560013000000000,0.598106000000000,0.637569000000000,0.677032000000000,0.716495000000000,0.755958000000000,0.784205000000000,0.812610000000000,0.841015000000000,0.869420000000000,0.897824000000000,0.913280000000000,0.928507000000000,0.943734000000000,0.958961000000000,0.974187000000000,0.979537000000000,0.984653000000000,0.989769000000000,0.994884000000000,1.000000000000000,
0.021709000000000,0.043418000000000,0.065127000000000,0.086837000000000,0.108546000000000,0.153693000000000,0.198840000000000,0.243987000000000,0.289135000000000,0.334282000000000,0.379464000000000,0.424647000000000,0.469829000000000,0.515012000000000,0.560194000000000,0.599546000000000,0.638897000000000,0.678249000000000,0.717601000000000,0.756952000000000,0.785277000000000,0.813601000000000,0.841926000000000,0.870250000000000,0.898575000000000,0.913759000000000,0.928943000000000,0.944126000000000,0.959310000000000,0.974494000000000,0.979595000000000,0.984696000000000,0.989798000000000,0.994899000000000,1.000000000000000,
0.021659000000000,0.043318000000000,0.064977000000000,0.086636000000000,0.108295000000000,0.153338000000000,0.198382000000000,0.243425000000000,0.288468000000000,0.335341000000000,0.380419000000000,0.425498000000000,0.470576000000000,0.515654000000000,0.562354000000000,0.601615000000000,0.640876000000000,0.680136000000000,0.719397000000000,0.758877000000000,0.787136000000000,0.815395000000000,0.843655000000000,0.871914000000000,0.899755000000000,0.914904000000000,0.930053000000000,0.945201000000000,0.960350000000000,0.974835000000000,0.979925000000000,0.985014000000000,0.990104000000000,0.995193000000000,1.000000000000000,
0.021609000000000,0.043218000000000,0.064828000000000,0.086437000000000,0.108046000000000,0.152986000000000,0.197925000000000,0.242864000000000,0.289630000000000,0.336396000000000,0.381370000000000,0.426345000000000,0.471319000000000,0.517912000000000,0.564504000000000,0.603674000000000,0.642844000000000,0.682015000000000,0.721404000000000,0.760793000000000,0.788987000000000,0.817181000000000,0.845375000000000,0.873152000000000,0.900929000000000,0.916043000000000,0.931157000000000,0.946271000000000,0.960723000000000,0.975175000000000,0.980253000000000,0.985331000000000,0.990408000000000,0.995204000000000,1.000000000000000,
0.021560000000000,0.043119000000000,0.064679000000000,0.086238000000000,0.107798000000000,0.152634000000000,0.197471000000000,0.244129000000000,0.290787000000000,0.337445000000000,0.382317000000000,0.427188000000000,0.473673000000000,0.520158000000000,0.566643000000000,0.605724000000000,0.644804000000000,0.684103000000000,0.723401000000000,0.762700000000000,0.790829000000000,0.818959000000000,0.846672000000000,0.874385000000000,0.902099000000000,0.917178000000000,0.932257000000000,0.946676000000000,0.961095000000000,0.975513000000000,0.980579000000000,0.985645000000000,0.990430000000000,0.995215000000000,1.000000000000000,
0.021510000000000,0.043020000000000,0.064531000000000,0.086041000000000,0.107551000000000,0.152285000000000,0.198836000000000,0.245387000000000,0.291939000000000,0.338490000000000,0.383259000000000,0.429637000000000,0.476016000000000,0.522395000000000,0.568773000000000,0.607764000000000,0.646973000000000,0.686181000000000,0.725390000000000,0.764598000000000,0.792663000000000,0.820313000000000,0.847963000000000,0.875613000000000,0.903262000000000,0.918307000000000,0.932693000000000,0.947079000000000,0.961464000000000,0.975850000000000,0.980904000000000,0.985678000000000,0.990452000000000,0.995226000000000,1.000000000000000,
